Time(s),CH1(V),CH2(V)
0.001901,0.288037,0.473197
0.001908,0.288037,0.473197
0.001914,0.288037,0.473197
0.001921,0.288037,0.473197
0.001927,0.288037,0.473197
0.001934,0.288037,0.473197
0.001940,0.288037,0.473197
0.001947,0.288037,0.473197
0.001953,0.288037,0.473197
0.001960,0.288037,0.473197
0.001966,0.288037,0.473197
0.001973,0.288037,0.473197
0.001979,0.288037,0.473197
0.001986,0.288037,0.473197
0.001992,0.288037,0.473197
0.001999,0.288037,0.473197
0.002005,0.288037,0.473197
0.002012,0.288037,0.473197
0.002018,0.288037,0.473197
0.002025,0.288037,0.473197
0.002031,0.288037,0.473197
0.002038,0.288037,0.473197
0.002044,0.288037,0.473197
0.002051,0.288037,0.473197
0.002057,0.288037,0.473197
0.002064,0.288037,0.473197
0.002070,0.288037,0.473197
0.002077,0.288037,0.473197
0.002083,0.288037,0.473197
0.002090,0.288037,0.473197
0.002096,0.288037,0.473197
0.002103,0.288037,0.473197
0.002109,0.288037,0.473197
0.002116,0.288037,0.473197
0.002122,0.288037,0.473197
0.002129,0.288037,0.473197
0.002135,0.288037,0.473197
0.002142,0.288037,0.473197
0.002148,0.288037,0.473197
0.002155,0.288037,0.473197
0.002161,0.288037,0.473197
0.002168,0.288037,0.473197
0.002174,0.288037,0.473197
0.002181,0.288037,0.473197
0.002187,0.288037,0.473197
0.002194,0.288037,0.473197
0.002201,0.288037,0.473197
0.002207,0.288037,0.473197
0.002214,0.288037,0.473197
0.002220,0.288037,0.473197
0.002227,0.288037,0.473197
0.002233,0.288037,0.473197
0.002240,0.288037,0.473197
0.002246,0.288037,0.473197
0.002253,0.288037,0.473197
0.002259,0.288037,0.473197
0.002266,0.288037,0.473197
0.002272,0.288037,0.473197
0.002279,0.288037,0.473197
0.002285,0.288037,0.473197
0.002292,0.288037,0.473197
0.002298,0.288037,0.473197
0.002305,0.288037,0.473197
0.002311,0.288037,0.473197
0.002318,0.288037,0.473197
0.002324,0.288037,0.473197
0.002331,0.288037,0.473197
0.002337,0.288037,0.473197
0.002344,0.288037,0.473197
0.002350,0.288037,0.473197
0.002357,0.288037,0.473197
0.002363,0.288037,0.473197
0.002370,0.288037,0.473197
0.002376,0.288037,0.473197
0.002383,0.288037,0.473197
0.002389,0.288037,0.473197
0.002396,0.288037,0.473197
0.002402,0.288037,0.473197
0.002409,0.288037,0.473197
0.002415,0.288037,0.473197
0.002422,0.288037,0.473197
0.002428,0.288037,0.473197
0.002435,0.288037,0.473197
0.002441,0.288037,0.473197
0.002448,0.288037,0.473197
0.002454,0.288037,0.473197
0.002461,0.288037,0.473197
0.002467,0.288037,0.473197
0.002474,0.288037,0.473197
0.002480,0.288037,0.473197
0.002487,0.288037,0.473197
0.002493,0.288037,0.473197
0.002500,0.288037,0.473197
0.002507,0.288037,0.473197
0.002513,0.288037,0.473197
0.002520,0.288037,0.473197
0.002526,0.288037,0.473197
0.002533,0.288037,0.473197
0.002539,0.288037,0.473197
0.002546,0.288037,0.473197
0.002552,0.288037,0.473197
0.002559,0.288037,0.473197
0.002565,0.288037,0.473197
0.002572,0.288037,0.473197
0.002578,0.288037,0.473197
0.002585,0.288037,0.473197
0.002591,0.288037,0.473197
0.002598,0.288037,0.473197
0.002604,0.288037,0.473197
0.002611,0.288037,0.473197
0.002617,0.288037,0.473197
0.002624,0.288037,0.473197
0.002630,0.288037,0.473197
0.002637,0.288037,0.473197
0.002643,0.288037,0.473197
0.002650,0.288037,0.473197
0.002656,0.288037,0.473197
0.002663,0.288037,0.473197
0.002669,0.288037,0.473197
0.002676,0.288037,0.473197
0.002682,0.288037,0.473197
0.002689,0.288037,0.473197
0.002695,0.288037,0.473197
0.002702,0.288037,0.473197
0.002708,0.288037,0.473197
0.002715,0.288037,0.473197
0.002721,0.288037,0.473197
0.002728,0.288037,0.473197
0.002734,0.288037,0.473197
0.002741,0.288037,0.473197
0.002747,0.288037,0.473197
0.002754,0.288037,0.473197
0.002760,0.288037,0.473197
0.002767,0.288037,0.473197
0.002773,0.288037,0.473197
0.002780,0.288037,0.473197
0.002786,0.288037,0.473197
0.002793,0.288037,0.473197
0.002799,0.288037,0.473197
0.002806,0.288037,0.473197
0.002812,0.288037,0.473197
0.002819,0.288037,0.473197
0.002826,0.288037,0.473197
0.002832,0.288037,0.473197
0.002839,0.288037,0.473197
0.002845,0.288037,0.473197
0.002852,0.288037,0.473197
0.002858,0.288037,0.473197
0.002865,0.288037,0.473197
0.002871,0.288037,0.473197
0.002878,0.288037,0.473197
0.002884,0.288037,0.473197
0.002891,0.288037,0.473197
0.002897,0.288037,0.473197
0.002904,0.288037,0.473197
0.002910,0.288037,0.473197
0.002917,0.288037,0.473197
0.002923,0.288037,0.473197
0.002930,0.288037,0.473197
0.002936,0.288037,0.473197
0.002943,0.288037,0.473197
0.002949,0.288037,0.473197
0.002956,0.288037,0.473197
0.002962,0.288037,0.473197
0.002969,0.288037,0.473197
0.002975,0.288037,0.473197
0.002982,0.288037,0.473197
0.002988,0.288037,0.473197
0.002995,0.288037,0.473197
0.003001,0.288037,0.473197
0.003008,0.288037,0.473197
0.003014,0.288037,0.473197
0.003021,0.288037,0.473197
0.003027,0.288037,0.473197
0.003034,0.288037,0.473197
0.003040,0.288037,0.473197
0.003047,0.288037,0.473197
0.003053,0.288037,0.473197
0.003060,0.288037,0.473197
0.003066,0.288037,0.473197
0.003073,0.288037,0.473197
0.003079,0.288037,0.473197
0.003086,0.288037,0.473197
0.003092,0.288037,0.473197
0.003099,0.288037,0.473197
0.003105,0.288037,0.473197
0.003112,0.288037,0.473197
0.003118,0.288037,0.473197
0.003125,0.288037,0.473197
0.003132,0.288037,0.473197
0.003138,0.288037,0.473197
0.003145,0.288037,0.473197
0.003151,0.288037,0.473197
0.003158,0.288037,0.473197
0.003164,0.288037,0.473197
0.003171,0.288037,0.473197
0.003177,0.288037,0.473197
0.003184,0.288037,0.473197
0.003190,0.288037,0.473197
0.003197,0.288037,0.473197
0.003203,0.288037,0.473197
0.003210,0.288037,0.473197
0.003216,0.288037,0.473197
0.003223,0.288037,0.473197
0.003229,0.288037,0.473197
0.003236,0.288037,0.473197
0.003242,0.288037,0.473197
0.003249,0.288037,0.473197
0.003255,0.288037,0.473197
0.003262,0.288037,0.473197
0.003268,0.288037,0.473197
0.003275,0.288037,0.473197
0.003281,0.288037,0.473197
0.003288,0.288037,0.473197
0.003294,0.288037,0.473197
0.003301,0.288037,0.473197
0.003307,0.288037,0.473197
0.003314,0.288037,0.473197
0.003320,0.288037,0.473197
0.003327,0.288037,0.473197
0.003333,0.288037,0.473197
0.003340,0.288037,0.473197
0.003346,0.288037,0.473197
0.003353,0.288037,0.473197
0.003359,0.288037,0.473197
0.003366,0.288037,0.473197
0.003372,0.288037,0.473197
0.003379,0.288037,0.473197
0.003385,0.288037,0.473197
0.003392,0.288037,0.473197
0.003398,0.288037,0.473197
0.003405,0.288037,0.473197
0.003411,0.288037,0.473197
0.003418,0.288037,0.473197
0.003424,0.288037,0.473197
0.003431,0.288037,0.473197
0.003437,0.288037,0.473197
0.003444,0.288037,0.473197
0.003451,0.288037,0.473197
0.003457,0.288037,0.473197
0.003464,0.288037,0.473197
0.003470,0.288037,0.473197
0.003477,0.288037,0.473197
0.003483,0.288037,0.473197
0.003490,0.288037,0.473197
0.003496,0.288037,0.473197
0.003503,0.288037,0.473197
0.003509,0.288037,0.473197
0.003516,0.288037,0.473197
0.003522,0.288037,0.473197
0.003529,0.288037,0.473197
0.003535,0.288037,0.473197
0.003542,0.288037,0.473197
0.003548,0.288037,0.473197
0.003555,0.288037,0.473197
0.003561,0.288037,0.473197
0.003568,0.288037,0.473197
0.003574,0.288037,0.473197
0.003581,0.288037,0.473197
0.003587,0.288037,0.473197
0.003594,0.288037,0.473197
0.003600,0.288037,0.473197
0.003607,0.288037,0.473197
0.003613,0.288037,0.473197
0.003620,0.288037,0.473197
0.003626,0.288037,0.473197
0.003633,0.288037,0.473197
0.003639,0.288037,0.473197
0.003646,0.288037,0.473197
0.003652,0.288037,0.473197
0.003659,0.288037,0.473197
0.003665,0.288037,0.473197
0.003672,0.288037,0.473197
0.003678,0.288037,0.473197
0.003685,0.288037,0.473197
0.003691,0.288037,0.473197
0.003698,0.288037,0.473197
0.003704,0.288037,0.473197
0.003711,0.288037,0.473197
0.003717,0.288037,0.473197
0.003724,0.288037,0.473197
0.003730,0.288037,0.473197
0.003737,0.288037,0.473197
0.003743,0.288037,0.473197
0.003750,0.288037,0.473197
0.003757,0.288037,0.473197
0.003763,0.288037,0.473197
0.003770,0.288037,0.473197
0.003776,0.288037,0.473197
0.003783,0.288037,0.473197
0.003789,0.288037,0.473197
0.003796,0.288037,0.473197
0.003802,0.288037,0.473197
0.003809,0.288037,0.473197
0.003815,0.288037,0.473197
0.003822,0.288037,0.473197
0.003828,0.288037,0.473197
0.003835,0.288037,0.473197
0.003841,0.288037,0.473197
0.003848,0.288037,0.473197
0.003854,0.288037,0.473197
0.003861,0.288037,0.473197
0.003867,0.288037,0.473197
0.003874,0.288037,0.473197
0.003880,0.288037,0.473197
0.003887,0.288037,0.473197
0.003893,0.288037,0.473197
0.003900,0.288037,0.473197
0.003906,0.288037,0.473197
0.003913,0.288037,0.473197
0.003919,0.288037,0.473197
0.003926,0.288037,0.473197
0.003932,0.288037,0.473197
0.003939,0.288037,0.473197
0.003945,0.288037,0.473197
0.003952,0.288037,0.473197
0.003958,0.288037,0.473197
0.003965,0.288037,0.473197
0.003971,0.288037,0.473197
0.003978,0.288037,0.473197
0.003984,0.288037,0.473197
0.003991,0.288037,0.473197
0.003997,0.288037,0.473197
0.004004,0.288037,0.473197
0.004010,0.288037,0.473197
0.004017,0.288037,0.473197
0.004023,0.288037,0.473197
0.004030,0.288037,0.473197
0.004036,0.288037,0.473197
0.004043,0.288037,0.473197
0.004049,0.288037,0.473197
0.004056,0.288037,0.473197
0.004062,0.288037,0.473197
0.004069,0.288037,0.473197
0.004076,0.288037,0.473197
0.004082,0.288037,0.473197
0.004089,0.288037,0.473197
0.004095,0.288037,0.473197
0.004102,0.288037,0.473197
0.004108,0.288037,0.473197
0.004115,0.288037,0.473197
0.004121,0.288037,0.473197
0.004128,0.288037,0.473197
0.004134,0.288037,0.473197
0.004141,0.288037,0.473197
0.004147,0.288037,0.473197
0.004154,0.288037,0.473197
0.004160,0.288037,0.473197
0.004167,0.288037,0.473197
0.004173,0.288037,0.473197
0.004180,0.288037,0.473197
0.004186,0.288037,0.473197
0.004193,0.288037,0.473197
0.004199,0.288037,0.473197
0.004206,0.288037,0.473197
0.004212,0.288037,0.473197
0.004219,0.288037,0.473197
0.004225,0.288037,0.473197
0.004232,0.288037,0.473197
0.004238,0.288037,0.473197
0.004245,0.288037,0.473197
0.004251,0.288037,0.473197
0.004258,0.288037,0.473197
0.004264,0.288037,0.473197
0.004271,0.288037,0.473197
0.004277,0.288037,0.473197
0.004284,0.288037,0.473197
0.004290,0.288037,0.473197
0.004297,0.288037,0.473197
0.004303,0.288037,0.473197
0.004310,0.288037,0.473197
0.004316,0.288037,0.473197
0.004323,0.288037,0.473197
0.004329,0.288037,0.473197
0.004336,0.288037,0.473197
0.004342,0.288037,0.473197
0.004349,0.288037,0.473197
0.004355,0.288037,0.473197
0.004362,0.288037,0.473197
0.004368,0.288037,0.473197
0.004375,0.288037,0.473197
0.004382,0.288037,0.473197
0.004388,0.288037,0.473197
0.004395,0.288037,0.473197
0.004401,0.288037,0.473197
0.004408,0.288037,0.473197
0.004414,0.288037,0.473197
0.004421,0.288037,0.473197
0.004427,0.288037,0.473197
0.004434,0.288037,0.473197
0.004440,0.288037,0.473197
0.004447,0.288037,0.473197
0.004453,0.288037,0.473197
0.004460,0.288037,0.473197
0.004466,0.288037,0.473197
0.004473,0.288037,0.473197
0.004479,0.288037,0.473197
0.004486,0.288037,0.473197
0.004492,0.288037,0.473197
0.004499,0.288037,0.473197
0.004505,0.288037,0.473197
0.004512,0.288037,0.473197
0.004518,0.288037,0.473197
0.004525,0.288037,0.473197
0.004531,0.288037,0.473197
0.004538,0.288037,0.473197
0.004544,0.288037,0.473197
0.004551,0.288037,0.473197
0.004557,0.288037,0.473197
0.004564,0.288037,0.473197
0.004570,0.288037,0.473197
0.004577,0.288037,0.473197
0.004583,0.288037,0.473197
0.004590,0.288037,0.473197
0.004596,0.288037,0.473197
0.004603,0.288037,0.473197
0.004609,0.288037,0.473197
0.004616,0.288037,0.473197
0.004622,0.288037,0.473197
0.004629,0.288037,0.473197
0.004635,0.288037,0.473197
0.004642,0.288037,0.473197
0.004648,0.288037,0.473197
0.004655,0.288037,0.473197
0.004661,0.288037,0.473197
0.004668,0.288037,0.473197
0.004674,0.288037,0.473197
0.004681,0.288037,0.473197
0.004687,0.288037,0.473197
0.004694,0.288037,0.473197
0.004701,0.288037,0.473197
0.004707,0.288037,0.473197
0.004714,0.288037,0.473197
0.004720,0.288037,0.473197
0.004727,0.288037,0.473197
0.004733,0.288037,0.473197
0.004740,0.288037,0.473197
0.004746,0.288037,0.473197
0.004753,0.288037,0.473197
0.004759,0.288037,0.473197
0.004766,0.288037,0.473197
0.004772,0.288037,0.473197
0.004779,0.288037,0.473197
0.004785,0.288037,0.473197
0.004792,0.288037,0.473197
0.004798,0.288037,0.473197
0.004805,0.288037,0.473197
0.004811,0.288037,0.473197
0.004818,0.288037,0.473197
0.004824,0.288037,0.473197
0.004831,0.288037,0.473197
0.004837,0.288037,0.473197
0.004844,0.288037,0.473197
0.004850,0.288037,0.473197
0.004857,0.288037,0.473197
0.004863,0.288037,0.473197
0.004870,0.288037,0.473197
0.004876,0.288037,0.473197
0.004883,0.288037,0.473197
0.004889,0.288037,0.473197
0.004896,0.288037,0.473197
0.004902,0.288037,0.473197
0.004909,0.288037,0.473197
0.004915,0.288037,0.473197
0.004922,0.288037,0.473197
0.004928,0.288037,0.473197
0.004935,0.288037,0.473197
0.004941,0.288037,0.473197
0.004948,0.288037,0.473197
0.004954,0.288037,0.473197
0.004961,0.288037,0.473197
0.004967,0.288037,0.473197
0.004974,0.288037,0.473197
0.004980,0.288037,0.473197
0.004987,0.288037,0.473197
0.004993,0.288037,0.473197
0.005000,0.288037,0.473197
0.005007,0.288037,0.473197
0.005013,0.288037,0.473197
0.005020,0.288037,0.473197
0.005026,0.288037,0.473197
0.005033,0.288037,0.473197
0.005039,0.288037,0.473197
0.005046,0.288037,0.473197
0.005052,0.288037,0.473197
0.005059,0.288037,0.473197
0.005065,0.288037,0.473197
0.005072,0.288037,0.473197
0.005078,0.288037,0.473197
0.005085,0.288037,0.473197
0.005091,0.288037,0.473197
0.005098,0.288037,0.473197
0.005104,0.288037,0.473197
0.005111,0.288037,0.473197
0.005117,0.288037,0.473197
0.005124,0.288037,0.473197
0.005130,0.288037,0.473197
0.005137,0.288037,0.473197
0.005143,0.288037,0.473197
0.005150,0.288037,0.473197
0.005156,0.288037,0.473197
0.005163,0.288037,0.473197
0.005169,0.288037,0.473197
0.005176,0.288037,0.473197
0.005182,0.288037,0.473197
0.005189,0.288037,0.473197
0.005195,0.288037,0.473197
0.005202,0.288037,0.473197
0.005208,0.288037,0.473197
0.005215,0.288037,0.473197
0.005221,0.288037,0.473197
0.005228,0.288037,0.473197
0.005234,0.288037,0.473197
0.005241,0.288037,0.473197
0.005247,0.288037,0.473197
0.005254,0.288037,0.473197
0.005260,0.288037,0.473197
0.005267,0.288037,0.473197
0.005273,0.288037,0.473197
0.005280,0.288037,0.473197
0.005286,0.288037,0.473197
0.005293,0.288037,0.473197
0.005299,0.288037,0.473197
0.005306,0.288037,0.473197
0.005312,0.288037,0.473197
0.005319,0.288037,0.473197
0.005326,0.288037,0.473197
0.005332,0.288037,0.473197
0.005339,0.288037,0.473197
0.005345,0.288037,0.473197
0.005352,0.288037,0.473197
0.005358,0.288037,0.473197
0.005365,0.288037,0.473197
0.005371,0.288037,0.473197
0.005378,0.288037,0.473197
0.005384,0.288037,0.473197
0.005391,0.288037,0.473197
0.005397,0.288037,0.473197
0.005404,0.288037,0.473197
0.005410,0.288037,0.473197
0.005417,0.288037,0.473197
0.005423,0.288037,0.473197
0.005430,0.288037,0.473197
0.005436,0.288037,0.473197
0.005443,0.288037,0.473197
0.005449,0.288037,0.473197
0.005456,0.288037,0.473197
0.005462,0.288037,0.473197
0.005469,0.288037,0.473197
0.005475,0.288037,0.473197
0.005482,0.288037,0.473197
0.005488,0.288037,0.473197
0.005495,0.288037,0.473197
0.005501,0.288037,0.473197
0.005508,0.288037,0.473197
0.005514,0.288037,0.473197
0.005521,0.288037,0.473197
0.005527,0.288037,0.473197
0.005534,0.288037,0.473197
0.005540,0.288037,0.473197
0.005547,0.288037,0.473197
0.005553,0.288037,0.473197
0.005560,0.288037,0.473197
0.005566,0.288037,0.473197
0.005573,0.288037,0.473197
0.005579,0.288037,0.473197
0.005586,0.288037,0.473197
0.005592,0.288037,0.473197
0.005599,0.288037,0.473197
0.005605,0.288037,0.473197
0.005612,0.288037,0.473197
0.005618,0.288037,0.473197
0.005625,0.288037,0.473197
0.005632,0.288037,0.473197
0.005638,0.288037,0.473197
0.005645,0.288037,0.473197
0.005651,0.288037,0.473197
0.005658,0.288037,0.473197
0.005664,0.288037,0.473197
0.005671,0.288037,0.473197
0.005677,0.288037,0.473197
0.005684,0.288037,0.473197
0.005690,0.288037,0.473197
0.005697,0.288037,0.473197
0.005703,0.288037,0.473197
0.005710,0.288037,0.473197
0.005716,0.288037,0.473197
0.005723,0.288037,0.473197
0.005729,0.288037,0.473197
0.005736,0.288037,0.473197
0.005742,0.288037,0.473197
0.005749,0.288037,0.473197
0.005755,0.288037,0.473197
0.005762,0.288037,0.473197
0.005768,0.288037,0.473197
0.005775,0.288037,0.473197
0.005781,0.288037,0.473197
0.005788,0.288037,0.473197
0.005794,0.288037,0.473197
0.005801,0.288037,0.473197
0.005807,0.288037,0.473197
0.005814,0.288037,0.473197
0.005820,0.288037,0.473197
0.005827,0.288037,0.473197
0.005833,0.288037,0.473197
0.005840,0.288037,0.473197
0.005846,0.288037,0.473197
0.005853,0.288037,0.473197
0.005859,0.288037,0.473197
0.005866,0.288037,0.473197
0.005872,0.288037,0.473197
0.005879,0.288037,0.473197
0.005885,0.288037,0.473197
0.005892,0.288037,0.473197
0.005898,0.288037,0.473197
0.005905,0.288037,0.473197
0.005911,0.288037,0.473197
0.005918,0.288037,0.473197
0.005924,0.288037,0.473197
0.005931,0.288037,0.473197
0.005937,0.288037,0.473197
0.005944,0.288037,0.473197
0.005951,0.288037,0.473197
0.005957,0.288037,0.473197
0.005964,0.288037,0.473197
0.005970,0.288037,0.473197
0.005977,0.288037,0.473197
0.005983,0.288037,0.473197
0.005990,0.288037,0.473197
0.005996,0.288037,0.473197
0.006003,0.288037,0.473197
0.006009,0.288037,0.473197
0.006016,0.288037,0.473197
0.006022,0.288037,0.473197
0.006029,0.288037,0.473197
0.006035,0.288037,0.473197
0.006042,0.288037,0.473197
0.006048,0.288037,0.473197
0.006055,0.288037,0.473197
0.006061,0.288037,0.473197
0.006068,0.288037,0.473197
0.006074,0.288037,0.473197
0.006081,0.288037,0.473197
0.006087,0.288037,0.473197
0.006094,0.288037,0.473197
0.006100,0.288037,0.473197
0.006107,0.288037,0.473197
0.006113,0.288037,0.473197
0.006120,0.288037,0.473197
0.006126,0.288037,0.473197
0.006133,0.288037,0.473197
0.006139,0.288037,0.473197
0.006146,0.288037,0.473197
0.006152,0.288037,0.473197
0.006159,0.288037,0.473197
0.006165,0.288037,0.473197
0.006172,0.288037,0.473197
0.006178,0.288037,0.473197
0.006185,0.288037,0.473197
0.006191,0.288037,0.473197
0.006198,0.288037,0.473197
0.006204,0.288037,0.473197
0.006211,0.288037,0.473197
0.006217,0.288037,0.473197
0.006224,0.288037,0.473197
0.006230,0.288037,0.473197
0.006237,0.288037,0.473197
0.006243,0.288037,0.473197
0.006250,0.288037,0.473197
0.006257,0.288037,0.473197
0.006263,0.288037,0.473197
0.006270,0.288037,0.473197
0.006276,0.288037,0.473197
